,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
0,0,225,,2020-10-17T11:04:37-07,gray3,2020-10-17T18:04:37.163Z,Begin,2020-10-17 11:04:37 (PDT),,,,,,,,
1,1,225,,2020-10-17T11:04:37-07,green1,2020-10-17T18:04:37.318Z,View assessment overview,2020-10-17 11:04:37 (PDT),,,,,,,,
2,2,225,"{'params': {}, 'options': {}, 'true_answer': {}, 'variant_seed': '2eo2gd'}",2020-10-17T11:04:57-07,gray1,2020-10-17T18:04:57.322Z,New variant,2020-10-17 11:04:57 (PDT),105294.0,1.0,PLEDGE,1046.0,1.0,,70727.0,1.0
3,3,225,,2020-10-17T11:04:57-07,green3,2020-10-17T18:04:57.366Z,View variant,2020-10-17 11:04:57 (PDT),105294.0,1.0,PLEDGE,1046.0,1.0,,70727.0,1.0
4,4,225,"{'correct': True, 'submitted_answer': {'pledge': 'Milica Mirkovic'}}",2020-10-17T11:05:04-07,blue3,2020-10-17T18:05:04.032Z,Submission,2020-10-17 11:05:04 (PDT),105294.0,1.0,PLEDGE,1046.0,1.0,110370.0,70727.0,1.0
5,5,225,,2020-10-17T11:05:04-07,green3,2020-10-17T18:05:04.144Z,View variant,2020-10-17 11:05:04 (PDT),105294.0,1.0,PLEDGE,1046.0,1.0,,70727.0,1.0
6,6,225,"{'params': {}, 'options': {}, 'true_answer': {}, 'variant_seed': '1qbi2vy'}",2020-10-17T11:05:14-07,gray1,2020-10-17T18:05:14.140Z,New variant,2020-10-17 11:05:14 (PDT),105295.0,2.0,SURVEY,1372.0,2.0,,70728.0,1.0
7,7,225,,2020-10-17T11:05:14-07,green3,2020-10-17T18:05:14.188Z,View variant,2020-10-17 11:05:14 (PDT),105295.0,2.0,SURVEY,1372.0,2.0,,70728.0,1.0
8,8,225,"{'correct': True, 'submitted_answer': {'survey': 'Turing'}}",2020-10-17T11:05:19-07,blue3,2020-10-17T18:05:19.261Z,Submission,2020-10-17 11:05:19 (PDT),105295.0,2.0,SURVEY,1372.0,2.0,110371.0,70728.0,1.0
9,9,225,,2020-10-17T11:05:19-07,green3,2020-10-17T18:05:19.372Z,View variant,2020-10-17 11:05:19 (PDT),105295.0,2.0,SURVEY,1372.0,2.0,,70728.0,1.0
10,10,225,"{'params': {'t': [{'key': 'a', 'html': 'The online world and the physical world are separate.'}, {'key': 'b', 'html': 'The benefit of doing work online is that the digital “bits” you leave behind aren’t valuable to anyone.'}, {'key': 'c', 'html': 'Sharing information over a network means you give up control over that information — forever'}, {'key': 'd', 'html': 'Thankfully, there are many entities (e.g., the government, your school, your employer, your bank, etc.) looking out for your privacy, so you don’t have to actively maintain it.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'t': {'key': 'c', 'html': 'Sharing information over a network means you give up control over that information — forever'}}, 'variant_seed': '17oph4a'}",2020-10-17T11:05:21-07,gray1,2020-10-17T18:05:21.389Z,New variant,2020-10-17 11:05:21 (PDT),105296.0,3.0,lecture/privacy,1029.0,3.0,,70729.0,1.0
11,11,225,,2020-10-17T11:05:21-07,green3,2020-10-17T18:05:21.434Z,View variant,2020-10-17 11:05:21 (PDT),105296.0,3.0,lecture/privacy,1029.0,3.0,,70729.0,1.0
12,12,225,"{'correct': True, 'submitted_answer': {'t': 'c'}}",2020-10-17T11:05:49-07,blue3,2020-10-17T18:05:49.542Z,Submission,2020-10-17 11:05:49 (PDT),105296.0,3.0,lecture/privacy,1029.0,3.0,110372.0,70729.0,1.0
13,13,225,,2020-10-17T11:05:49-07,green3,2020-10-17T18:05:49.641Z,View variant,2020-10-17 11:05:49 (PDT),105296.0,3.0,lecture/privacy,1029.0,3.0,,70729.0,1.0
14,14,225,"{'params': {'0': [{'key': 'a', 'html': 'Proving algorithms are <i>correct</i> is easy'}, {'key': 'b', 'html': 'Functional programming is the most powerful'}, {'key': 'c', 'html': 'Algorithms can <i>adapt</i>, like a living thing'}, {'key': 'd', 'html': 'Declarative programming is the most powerful'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': 'Algorithms can <i>adapt</i>, like a living thing'}}, 'variant_seed': 'tf4dv3'}",2020-10-17T11:05:51-07,gray1,2020-10-17T18:05:51.018Z,New variant,2020-10-17 11:05:51 (PDT),105297.0,4.0,lecture/algorithms,1373.0,4.0,,70730.0,1.0
15,15,225,,2020-10-17T11:05:51-07,green3,2020-10-17T18:05:51.070Z,View variant,2020-10-17 11:05:51 (PDT),105297.0,4.0,lecture/algorithms,1373.0,4.0,,70730.0,1.0
16,16,225,"{'correct': True, 'submitted_answer': {'0': 'c'}}",2020-10-17T11:10:00-07,blue3,2020-10-17T18:10:00.391Z,Submission,2020-10-17 11:10:00 (PDT),105297.0,4.0,lecture/algorithms,1373.0,4.0,110385.0,70730.0,1.0
17,17,225,,2020-10-17T11:10:00-07,green3,2020-10-17T18:10:00.496Z,View variant,2020-10-17 11:10:00 (PDT),105297.0,4.0,lecture/algorithms,1373.0,4.0,,70730.0,1.0
18,18,225,"{'params': {'0': [{'key': 'a', 'html': 'If <pl-figure file-name=""remove-duplicates.png"" inline=""true"" width=""170""></pl-figure> had been written as a command block, it would have been easier to test'}, {'key': 'b', 'html': 'A command block must change ALL the mutable data it is given'}, {'key': 'c', 'html': 'Test-driven development is when you write tests first'}, {'key': 'd', 'html': '<em>Black box testing</em> means you test your code as if it&#8217;s inside a black box with no inputs or outputs'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': 'Test-driven development is when you write tests first'}}, 'variant_seed': '1q2c435'}",2020-10-17T11:10:01-07,gray1,2020-10-17T18:10:01.488Z,New variant,2020-10-17 11:10:01 (PDT),105298.0,5.0,lecture/testing+2048,1375.0,5.0,,70735.0,1.0
19,19,225,,2020-10-17T11:10:01-07,green3,2020-10-17T18:10:01.540Z,View variant,2020-10-17 11:10:01 (PDT),105298.0,5.0,lecture/testing+2048,1375.0,5.0,,70735.0,1.0
20,20,225,"{'correct': True, 'submitted_answer': {'0': 'c'}}",2020-10-17T11:11:57-07,blue3,2020-10-17T18:11:57.524Z,Submission,2020-10-17 11:11:57 (PDT),105298.0,5.0,lecture/testing+2048,1375.0,5.0,110388.0,70735.0,1.0
21,21,225,,2020-10-17T11:11:57-07,green3,2020-10-17T18:11:57.644Z,View variant,2020-10-17 11:11:57 (PDT),105298.0,5.0,lecture/testing+2048,1375.0,5.0,,70735.0,1.0
22,22,225,"{'params': {'0': [{'key': 'a', 'html': 'Augmented Reality (E.g., seeing computer-generated in your field of view, like Google Glass) is the most significant assistive technology available today.'}, {'key': 'b', 'html': 'According to Prof Brian Harvey, Social Networking is the most important use of computers in education so far.'}, {'key': 'c', 'html': 'According to Prof Brian Harvey, Arithmetic Drill Programs is the most important use of computers in education so far.'}, {'key': 'd', 'html': 'PManaging SETI@Home is hard because people&#x27;s computers die mid-computation and may never complete a workload.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': 'PManaging SETI@Home is hard because people&#x27;s computers die mid-computation and may never complete a workload.'}}, 'variant_seed': '1snw0dg'}",2020-10-17T11:11:58-07,gray1,2020-10-17T18:11:58.722Z,New variant,2020-10-17 11:11:58 (PDT),105299.0,6.0,lecture/global-impact,1374.0,6.0,,70739.0,1.0
23,23,225,,2020-10-17T11:11:58-07,green3,2020-10-17T18:11:58.767Z,View variant,2020-10-17 11:11:58 (PDT),105299.0,6.0,lecture/global-impact,1374.0,6.0,,70739.0,1.0
24,24,225,"{'correct': True, 'submitted_answer': {'0': 'd'}}",2020-10-17T11:34:29-07,blue3,2020-10-17T18:34:29.314Z,Submission,2020-10-17 11:34:29 (PDT),105299.0,6.0,lecture/global-impact,1374.0,6.0,110424.0,70739.0,1.0
25,25,225,,2020-10-17T11:34:29-07,green3,2020-10-17T18:34:29.418Z,View variant,2020-10-17 11:34:29 (PDT),105299.0,6.0,lecture/global-impact,1374.0,6.0,,70739.0,1.0
26,26,225,"{'params': {'b': [{'key': 'a', 'html': '\n        1010010$_{ 2 }$\n    '}, {'key': 'b', 'html': '\n        1001100$_{ 2 }$\n    '}, {'key': 'c', 'html': ' \n        1010000$_{ 2 }$\n    '}, {'key': 'd', 'html': '\n        1000110$_{ 2 }$\n    '}, {'key': 'e', 'html': '\n        1000100$_{ 2 }$\n    '}, {'key': 'f', 'html': '\n        1001110$_{ 2 }$\n    '}, {'key': 'g', 'html': '\n        1001010$_{ 2 }$\n    '}, {'key': 'h', 'html': '\n        1001000$_{ 2 }$\n    '}], 'i0': '1010010', 'i1': '1001110', 'i2': '1001100', 'i3': '1001010', 'i4': '1001000', 'i5': '1000110', 'i6': '1000100', 'Base1': '10', 'Base2': '16', 'Base3': '2', 'Number1': 10, 'Number2': 8, 'solution': '1010000', 'Converted_Number1': 10, 'Converted_Number2': '8'}, 'options': {}, 'true_answer': {'b': {'key': 'c', 'html': ' \n        1010000$_{ 2 }$\n    '}}, 'variant_seed': '1yzj3z1'}",2020-10-17T11:34:34-07,gray1,2020-10-17T18:34:34.324Z,New variant,2020-10-17 11:34:34 (PDT),105300.0,7.0,number-multiplication,167.0,7.0,,70766.0,1.0
