,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
0,0,229,,2020-10-19T15:52:48-07,gray3,2020-10-19T22:52:48.425Z,Begin,2020-10-19 15:52:48 (PDT),,,,,,,,
1,1,229,,2020-10-19T15:52:48-07,green1,2020-10-19T22:52:48.486Z,View assessment overview,2020-10-19 15:52:48 (PDT),,,,,,,,
2,2,229,"{'params': {}, 'options': {}, 'true_answer': {}, 'variant_seed': '1emp2q1'}",2020-10-19T15:52:57-07,gray1,2020-10-19T22:52:57.189Z,New variant,2020-10-19 15:52:57 (PDT),125045.0,1.0,PLEDGE,1046.0,1.0,,77831.0,1.0
3,3,229,,2020-10-19T15:52:57-07,green3,2020-10-19T22:52:57.239Z,View variant,2020-10-19 15:52:57 (PDT),125045.0,1.0,PLEDGE,1046.0,1.0,,77831.0,1.0
4,4,229,"{'correct': True, 'submitted_answer': {'pledge': 'Monica Cortes Mendez'}}",2020-10-19T15:54:39-07,blue3,2020-10-19T22:54:39.293Z,Submission,2020-10-19 15:54:39 (PDT),125045.0,1.0,PLEDGE,1046.0,1.0,121983.0,77831.0,1.0
5,5,229,,2020-10-19T15:54:39-07,green3,2020-10-19T22:54:39.401Z,View variant,2020-10-19 15:54:39 (PDT),125045.0,1.0,PLEDGE,1046.0,1.0,,77831.0,1.0
6,6,229,"{'params': {}, 'options': {}, 'true_answer': {}, 'variant_seed': '1o1kqo2'}",2020-10-19T15:54:42-07,gray1,2020-10-19T22:54:42.279Z,New variant,2020-10-19 15:54:42 (PDT),125046.0,2.0,SURVEY,1372.0,2.0,,77836.0,1.0
7,7,229,,2020-10-19T15:54:42-07,green3,2020-10-19T22:54:42.325Z,View variant,2020-10-19 15:54:42 (PDT),125046.0,2.0,SURVEY,1372.0,2.0,,77836.0,1.0
8,8,229,"{'correct': True, 'submitted_answer': {'survey': 'Turing'}}",2020-10-19T15:55:13-07,blue3,2020-10-19T22:55:13.631Z,Submission,2020-10-19 15:55:13 (PDT),125046.0,2.0,SURVEY,1372.0,2.0,121987.0,77836.0,1.0
9,9,229,,2020-10-19T15:55:13-07,green3,2020-10-19T22:55:13.734Z,View variant,2020-10-19 15:55:13 (PDT),125046.0,2.0,SURVEY,1372.0,2.0,,77836.0,1.0
