,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
0,0,166,,2020-10-17T18:23:24-07,gray3,2020-10-18T01:23:24.691Z,Begin,2020-10-17 18:23:24 (PDT),,,,,,,,
1,1,166,,2020-10-17T18:23:24-07,green1,2020-10-18T01:23:24.758Z,View assessment overview,2020-10-17 18:23:24 (PDT),,,,,,,,
2,2,166,"{'params': {}, 'options': {}, 'true_answer': {}, 'variant_seed': 'qvkqvi'}",2020-10-17T18:23:30-07,gray1,2020-10-18T01:23:30.692Z,New variant,2020-10-17 18:23:30 (PDT),109198.0,1.0,PLEDGE,1046.0,1.0,,72162.0,1.0
3,3,166,,2020-10-17T18:23:30-07,green3,2020-10-18T01:23:30.744Z,View variant,2020-10-17 18:23:30 (PDT),109198.0,1.0,PLEDGE,1046.0,1.0,,72162.0,1.0
4,4,166,"{'correct': True, 'submitted_answer': {'pledge': 'Brian Thai'}}",2020-10-17T18:23:35-07,blue3,2020-10-18T01:23:35.729Z,Submission,2020-10-17 18:23:35 (PDT),109198.0,1.0,PLEDGE,1046.0,1.0,112382.0,72162.0,1.0
5,5,166,,2020-10-17T18:23:35-07,green3,2020-10-18T01:23:35.833Z,View variant,2020-10-17 18:23:35 (PDT),109198.0,1.0,PLEDGE,1046.0,1.0,,72162.0,1.0
6,6,166,"{'params': {}, 'options': {}, 'true_answer': {}, 'variant_seed': 'eykku1'}",2020-10-17T18:23:39-07,gray1,2020-10-18T01:23:39.089Z,New variant,2020-10-17 18:23:39 (PDT),109199.0,2.0,SURVEY,1372.0,2.0,,72163.0,1.0
7,7,166,,2020-10-17T18:23:39-07,green3,2020-10-18T01:23:39.129Z,View variant,2020-10-17 18:23:39 (PDT),109199.0,2.0,SURVEY,1372.0,2.0,,72163.0,1.0
8,8,166,,2020-10-17T18:23:44-07,green1,2020-10-18T01:23:44.552Z,View assessment overview,2020-10-17 18:23:44 (PDT),,,,,,,,
9,9,166,,2020-10-17T18:23:47-07,green3,2020-10-18T01:23:47.068Z,View variant,2020-10-17 18:23:47 (PDT),109199.0,2.0,SURVEY,1372.0,2.0,,72163.0,1.0
10,10,166,"{'correct': True, 'submitted_answer': {'survey': 'Turing'}}",2020-10-17T19:22:49-07,blue3,2020-10-18T02:22:49.392Z,Submission,2020-10-17 19:22:49 (PDT),109199.0,2.0,SURVEY,1372.0,2.0,112819.0,72163.0,1.0
11,11,166,,2020-10-17T19:22:49-07,green3,2020-10-18T02:22:49.500Z,View variant,2020-10-17 19:22:49 (PDT),109199.0,2.0,SURVEY,1372.0,2.0,,72163.0,1.0
12,12,166,,2020-10-17T19:22:57-07,green1,2020-10-18T02:22:57.311Z,View assessment overview,2020-10-17 19:22:57 (PDT),,,,,,,,
13,13,166,"{'params': {'t': [{'key': 'a', 'html': 'The benefit of doing work online is that the digital “bits” you leave behind aren’t valuable to anyone.'}, {'key': 'b', 'html': 'Only you have an interest in maintaining your privacy.'}, {'key': 'c', 'html': 'The online world and the physical world are separate.'}, {'key': 'd', 'html': 'By default, all data on the internet is encrypted and secure.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'t': {'key': 'b', 'html': 'Only you have an interest in maintaining your privacy.'}}, 'variant_seed': '1i9myyl'}",2020-10-17T19:23:08-07,gray1,2020-10-18T02:23:08.463Z,New variant,2020-10-17 19:23:08 (PDT),109200.0,3.0,lecture/privacy,1029.0,3.0,,72337.0,1.0
14,14,166,,2020-10-17T19:23:08-07,green3,2020-10-18T02:23:08.515Z,View variant,2020-10-17 19:23:08 (PDT),109200.0,3.0,lecture/privacy,1029.0,3.0,,72337.0,1.0
15,15,166,"{'correct': None, 'submitted_answer': {'t': 'e'}}",2020-10-17T19:28:10-07,blue3,2020-10-18T02:28:10.684Z,Submission,2020-10-17 19:28:10 (PDT),109200.0,3.0,lecture/privacy,1029.0,3.0,112857.0,72337.0,1.0
16,16,166,,2020-10-17T19:28:10-07,green3,2020-10-18T02:28:10.795Z,View variant,2020-10-17 19:28:10 (PDT),109200.0,3.0,lecture/privacy,1029.0,3.0,,72337.0,1.0
17,17,166,,2020-10-17T19:28:19-07,green1,2020-10-18T02:28:19.375Z,View assessment overview,2020-10-17 19:28:19 (PDT),,,,,,,,
18,18,166,,2020-10-17T19:29:04-07,green3,2020-10-18T02:29:04.003Z,View variant,2020-10-17 19:29:04 (PDT),109200.0,3.0,lecture/privacy,1029.0,3.0,,72337.0,1.0
19,19,166,"{'correct': None, 'submitted_answer': {'t': 'b'}}",2020-10-17T20:05:09-07,blue3,2020-10-18T03:05:09.799Z,Submission,2020-10-17 20:05:09 (PDT),109200.0,3.0,lecture/privacy,1029.0,3.0,113079.0,72337.0,1.0
20,20,166,,2020-10-17T20:05:09-07,green3,2020-10-18T03:05:09.914Z,View variant,2020-10-17 20:05:09 (PDT),109200.0,3.0,lecture/privacy,1029.0,3.0,,72337.0,1.0
21,21,166,"{'params': {'0': [{'key': 'a', 'html': 'Python is considered Turing Complete because it’s easy to use.'}, {'key': 'b', 'html': 'Imperative programming is the most powerful'}, {'key': 'c', 'html': 'Python is considered Turing Complete because it was authored by a Turing Award winner.'}, {'key': 'd', 'html': 'Paul Revere practiced <i>selection</i>'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': 'Paul Revere practiced <i>selection</i>'}}, 'variant_seed': 'z1sopi'}",2020-10-17T20:05:21-07,gray1,2020-10-18T03:05:21.363Z,New variant,2020-10-17 20:05:21 (PDT),109201.0,4.0,lecture/algorithms,1373.0,4.0,,72485.0,1.0
22,22,166,,2020-10-17T20:05:21-07,green3,2020-10-18T03:05:21.409Z,View variant,2020-10-17 20:05:21 (PDT),109201.0,4.0,lecture/algorithms,1373.0,4.0,,72485.0,1.0
23,23,166,,2020-10-17T21:03:05-07,green1,2020-10-18T04:03:05.564Z,View assessment overview,2020-10-17 21:03:05 (PDT),,,,,,,,
24,24,166,,2020-10-17T21:03:07-07,green3,2020-10-18T04:03:07.802Z,View variant,2020-10-17 21:03:07 (PDT),109200.0,3.0,lecture/privacy,1029.0,3.0,,72337.0,1.0
25,25,166,,2020-10-17T21:03:32-07,green1,2020-10-18T04:03:32.212Z,View assessment overview,2020-10-17 21:03:32 (PDT),,,,,,,,
26,26,166,,2020-10-17T21:03:38-07,green3,2020-10-18T04:03:38.971Z,View variant,2020-10-17 21:03:38 (PDT),109201.0,4.0,lecture/algorithms,1373.0,4.0,,72485.0,1.0
27,27,166,"{'correct': None, 'submitted_answer': {'0': 'd'}}",2020-10-17T21:08:02-07,blue3,2020-10-18T04:08:02.550Z,Submission,2020-10-17 21:08:02 (PDT),109201.0,4.0,lecture/algorithms,1373.0,4.0,113256.0,72485.0,1.0
28,28,166,,2020-10-17T21:08:02-07,green3,2020-10-18T04:08:02.663Z,View variant,2020-10-17 21:08:02 (PDT),109201.0,4.0,lecture/algorithms,1373.0,4.0,,72485.0,1.0
29,29,166,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""remove-duplicates.png"" inline=""true"" width=""170""></pl-figure> needs to handle the case when its input is not a list.'}, {'key': 'b', 'html': '<em>Integration tests</em> are where you test when you integrate commands and reporters together'}, {'key': 'c', 'html': 'You are not allowed to pass mutable data into reporter blocks'}, {'key': 'd', 'html': 'Monolithic code is hard to debug'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': 'Monolithic code is hard to debug'}}, 'variant_seed': 'z8wvod'}",2020-10-17T21:08:04-07,gray1,2020-10-18T04:08:04.345Z,New variant,2020-10-17 21:08:04 (PDT),109202.0,5.0,lecture/testing+2048,1375.0,5.0,,72565.0,1.0
30,30,166,,2020-10-17T21:08:04-07,green3,2020-10-18T04:08:04.398Z,View variant,2020-10-17 21:08:04 (PDT),109202.0,5.0,lecture/testing+2048,1375.0,5.0,,72565.0,1.0
31,31,166,,2020-10-17T21:09:03-07,green1,2020-10-18T04:09:03.105Z,View assessment overview,2020-10-17 21:09:03 (PDT),,,,,,,,
