,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
0,0,211,,2020-10-17T14:37:44-07,gray3,2020-10-17T21:37:44.108Z,Begin,2020-10-17 14:37:44 (PDT),,,,,,,,
1,1,211,,2020-10-17T14:37:44-07,green1,2020-10-17T21:37:44.157Z,View assessment overview,2020-10-17 14:37:44 (PDT),,,,,,,,
2,2,211,"{'params': {}, 'options': {}, 'true_answer': {}, 'variant_seed': 'l3nmey'}",2020-10-17T14:37:55-07,gray1,2020-10-17T21:37:55.715Z,New variant,2020-10-17 14:37:55 (PDT),107350.0,1.0,PLEDGE,1046.0,1.0,,71416.0,1.0
3,3,211,,2020-10-17T14:37:55-07,green3,2020-10-17T21:37:55.753Z,View variant,2020-10-17 14:37:55 (PDT),107350.0,1.0,PLEDGE,1046.0,1.0,,71416.0,1.0
4,4,211,"{'correct': True, 'submitted_answer': {'pledge': 'Jenny Kim'}}",2020-10-17T14:38:02-07,blue3,2020-10-17T21:38:02.749Z,Submission,2020-10-17 14:38:02 (PDT),107350.0,1.0,PLEDGE,1046.0,1.0,111254.0,71416.0,1.0
5,5,211,,2020-10-17T14:38:02-07,green3,2020-10-17T21:38:02.824Z,View variant,2020-10-17 14:38:02 (PDT),107350.0,1.0,PLEDGE,1046.0,1.0,,71416.0,1.0
6,6,211,"{'params': {}, 'options': {}, 'true_answer': {}, 'variant_seed': '1ixo3g2'}",2020-10-17T14:38:05-07,gray1,2020-10-17T21:38:05.965Z,New variant,2020-10-17 14:38:05 (PDT),107351.0,2.0,SURVEY,1372.0,2.0,,71418.0,1.0
7,7,211,,2020-10-17T14:38:06-07,green3,2020-10-17T21:38:06.011Z,View variant,2020-10-17 14:38:06 (PDT),107351.0,2.0,SURVEY,1372.0,2.0,,71418.0,1.0
8,8,211,,2020-10-17T14:38:21-07,green1,2020-10-17T21:38:21.764Z,View assessment overview,2020-10-17 14:38:21 (PDT),,,,,,,,
9,9,211,,2020-10-17T14:38:24-07,green3,2020-10-17T21:38:24.767Z,View variant,2020-10-17 14:38:24 (PDT),107350.0,1.0,PLEDGE,1046.0,1.0,,71416.0,1.0
10,10,211,,2020-10-17T14:38:27-07,green3,2020-10-17T21:38:27.648Z,View variant,2020-10-17 14:38:27 (PDT),107351.0,2.0,SURVEY,1372.0,2.0,,71418.0,1.0
11,11,211,"{'correct': True, 'submitted_answer': {'survey': 'Turing'}}",2020-10-17T14:38:33-07,blue3,2020-10-17T21:38:33.062Z,Submission,2020-10-17 14:38:33 (PDT),107351.0,2.0,SURVEY,1372.0,2.0,111260.0,71418.0,1.0
12,12,211,,2020-10-17T14:38:33-07,green3,2020-10-17T21:38:33.136Z,View variant,2020-10-17 14:38:33 (PDT),107351.0,2.0,SURVEY,1372.0,2.0,,71418.0,1.0
13,13,211,"{'params': {'t': [{'key': 'a', 'html': 'Thankfully, there are many entities (e.g., the government, your school, your employer, your bank, etc.) looking out for your privacy, so you don’t have to actively maintain it.'}, {'key': 'b', 'html': 'To remove something that has been shared (via social media), you just have to “unshare” it, and it’s gone from any computer that had originally had access.'}, {'key': 'c', 'html': 'Once something is shared (via social media), it has the potential for near-instant worldwide distribution.'}, {'key': 'd', 'html': 'By default, all data on the internet is encrypted and secure.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'t': {'key': 'c', 'html': 'Once something is shared (via social media), it has the potential for near-instant worldwide distribution.'}}, 'variant_seed': 'srt94c'}",2020-10-17T14:38:35-07,gray1,2020-10-17T21:38:35.299Z,New variant,2020-10-17 14:38:35 (PDT),107352.0,3.0,lecture/privacy,1029.0,3.0,,71424.0,1.0
14,14,211,,2020-10-17T14:38:35-07,green3,2020-10-17T21:38:35.339Z,View variant,2020-10-17 14:38:35 (PDT),107352.0,3.0,lecture/privacy,1029.0,3.0,,71424.0,1.0
15,15,211,"{'correct': True, 'submitted_answer': {'t': 'c'}}",2020-10-17T14:43:52-07,blue3,2020-10-17T21:43:52.483Z,Submission,2020-10-17 14:43:52 (PDT),107352.0,3.0,lecture/privacy,1029.0,3.0,111291.0,71424.0,1.0
16,16,211,,2020-10-17T14:43:52-07,green3,2020-10-17T21:43:52.556Z,View variant,2020-10-17 14:43:52 (PDT),107352.0,3.0,lecture/privacy,1029.0,3.0,,71424.0,1.0
17,17,211,"{'params': {'0': [{'key': 'a', 'html': 'Functional programming is the most powerful'}, {'key': 'b', 'html': 'Python is considered Turing Complete because it’s easy to use.'}, {'key': 'c', 'html': 'OOP programming is the most powerful'}, {'key': 'd', 'html': 'Paul Revere practiced <i>selection</i>'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': 'Paul Revere practiced <i>selection</i>'}}, 'variant_seed': '1kyy9cc'}",2020-10-17T14:46:02-07,gray1,2020-10-17T21:46:02.039Z,New variant,2020-10-17 14:46:02 (PDT),107353.0,4.0,lecture/algorithms,1373.0,4.0,,71450.0,1.0
18,18,211,,2020-10-17T14:46:02-07,green3,2020-10-17T21:46:02.086Z,View variant,2020-10-17 14:46:02 (PDT),107353.0,4.0,lecture/algorithms,1373.0,4.0,,71450.0,1.0
19,19,211,,2020-10-17T14:47:15-07,green3,2020-10-17T21:47:15.305Z,View variant,2020-10-17 14:47:15 (PDT),107352.0,3.0,lecture/privacy,1029.0,3.0,,71424.0,1.0
20,20,211,,2020-10-17T14:47:32-07,green3,2020-10-17T21:47:32.622Z,View variant,2020-10-17 14:47:32 (PDT),107353.0,4.0,lecture/algorithms,1373.0,4.0,,71450.0,1.0
21,21,211,,2020-10-17T14:47:40-07,green1,2020-10-17T21:47:40.587Z,View assessment overview,2020-10-17 14:47:40 (PDT),,,,,,,,
22,22,211,,2020-10-17T14:50:26-07,green3,2020-10-17T21:50:26.295Z,View variant,2020-10-17 14:50:26 (PDT),107352.0,3.0,lecture/privacy,1029.0,3.0,,71424.0,1.0
23,23,211,,2020-10-17T14:50:52-07,green3,2020-10-17T21:50:52.772Z,View variant,2020-10-17 14:50:52 (PDT),107353.0,4.0,lecture/algorithms,1373.0,4.0,,71450.0,1.0
24,24,211,"{'params': {'0': [{'key': 'a', 'html': 'Mutable data is data whose “state” can be changed once created'}, {'key': 'b', 'html': '<em>Integration tests</em> are where you test when you integrate commands and reporters together'}, {'key': 'c', 'html': 'You are not allowed to pass mutable data into reporter blocks'}, {'key': 'd', 'html': 'Monolithic code is easy to read'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': 'Mutable data is data whose “state” can be changed once created'}}, 'variant_seed': 'i4ktof'}",2020-10-17T14:53:53-07,gray1,2020-10-17T21:53:53.983Z,New variant,2020-10-17 14:53:53 (PDT),107354.0,5.0,lecture/testing+2048,1375.0,5.0,,71508.0,1.0
25,25,211,,2020-10-17T14:53:54-07,green3,2020-10-17T21:53:54.036Z,View variant,2020-10-17 14:53:54 (PDT),107354.0,5.0,lecture/testing+2048,1375.0,5.0,,71508.0,1.0
26,26,211,"{'params': {'0': [{'key': 'a', 'html': 'According to Prof Brian Harvey, Word Processing is the most important use of computers in education so far.'}, {'key': 'b', 'html': 'Virtual Reality (E.g., Oculus Rift) is the most significant assistive technology available today.'}, {'key': 'c', 'html': 'Managing SETI@Home is hard because people actually try to cheat the system, compute nothing, but tell them they&#x27;re done with the work (to move up the user rankings).'}, {'key': 'd', 'html': 'According to Prof Brian Harvey, Social Networking is the most important use of computers in education so far.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': 'Managing SETI@Home is hard because people actually try to cheat the system, compute nothing, but tell them they&#x27;re done with the work (to move up the user rankings).'}}, 'variant_seed': '738hml'}",2020-10-17T14:54:02-07,gray1,2020-10-17T21:54:02.775Z,New variant,2020-10-17 14:54:02 (PDT),107355.0,6.0,lecture/global-impact,1374.0,6.0,,71509.0,1.0
27,27,211,,2020-10-17T14:54:02-07,green3,2020-10-17T21:54:02.818Z,View variant,2020-10-17 14:54:02 (PDT),107355.0,6.0,lecture/global-impact,1374.0,6.0,,71509.0,1.0
