,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
0,0,62,,2020-10-17T14:37:55-07,gray3,2020-10-17T21:37:55.647Z,Begin,2020-10-17 14:37:55 (PDT),,,,,,,,
1,1,62,,2020-10-17T14:37:55-07,green1,2020-10-17T21:37:55.693Z,View assessment overview,2020-10-17 14:37:55 (PDT),,,,,,,,
2,2,62,"{'params': {}, 'options': {}, 'true_answer': {}, 'variant_seed': '7nqu55'}",2020-10-17T14:38:01-07,gray1,2020-10-17T21:38:01.608Z,New variant,2020-10-17 14:38:01 (PDT),107364.0,1.0,PLEDGE,1046.0,1.0,,71417.0,1.0
3,3,62,,2020-10-17T14:38:01-07,green3,2020-10-17T21:38:01.650Z,View variant,2020-10-17 14:38:01 (PDT),107364.0,1.0,PLEDGE,1046.0,1.0,,71417.0,1.0
4,4,62,"{'correct': True, 'submitted_answer': {'pledge': 'Berry Tillage'}}",2020-10-17T14:38:07-07,blue3,2020-10-17T21:38:07.710Z,Submission,2020-10-17 14:38:07 (PDT),107364.0,1.0,PLEDGE,1046.0,1.0,111255.0,71417.0,1.0
5,5,62,,2020-10-17T14:38:07-07,green3,2020-10-17T21:38:07.800Z,View variant,2020-10-17 14:38:07 (PDT),107364.0,1.0,PLEDGE,1046.0,1.0,,71417.0,1.0
6,6,62,"{'params': {}, 'options': {}, 'true_answer': {}, 'variant_seed': 'tnns7d'}",2020-10-17T14:38:08-07,gray1,2020-10-17T21:38:08.623Z,New variant,2020-10-17 14:38:08 (PDT),107365.0,2.0,SURVEY,1372.0,2.0,,71419.0,1.0
7,7,62,,2020-10-17T14:38:08-07,green3,2020-10-17T21:38:08.663Z,View variant,2020-10-17 14:38:08 (PDT),107365.0,2.0,SURVEY,1372.0,2.0,,71419.0,1.0
8,8,62,"{'correct': True, 'submitted_answer': {'survey': 'Turing.'}}",2020-10-17T14:46:08-07,blue3,2020-10-17T21:46:08.365Z,Submission,2020-10-17 14:46:08 (PDT),107365.0,2.0,SURVEY,1372.0,2.0,111296.0,71419.0,1.0
9,9,62,,2020-10-17T14:46:08-07,green3,2020-10-17T21:46:08.460Z,View variant,2020-10-17 14:46:08 (PDT),107365.0,2.0,SURVEY,1372.0,2.0,,71419.0,1.0
10,10,62,"{'params': {'t': [{'key': 'a', 'html': 'Once something is shared (via social media), it has the potential for near-instant worldwide distribution.'}, {'key': 'b', 'html': 'The online world and the real world are different, so as long as your username doesn’t tell anything about you, you don’t put anything about yourself in your online “profile” (e.g., photo, address, etc), and what you post isn’t connected to you, you can safely remain anonymous online'}, {'key': 'c', 'html': 'With the right software and configuration, you can effectively “undo” the sharing of content.'}, {'key': 'd', 'html': 'The benefit of doing work online is that the digital “bits” you leave behind aren’t valuable to anyone.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'t': {'key': 'a', 'html': 'Once something is shared (via social media), it has the potential for near-instant worldwide distribution.'}}, 'variant_seed': '1b07o8n'}",2020-10-17T14:46:15-07,gray1,2020-10-17T21:46:15.758Z,New variant,2020-10-17 14:46:15 (PDT),107366.0,3.0,lecture/privacy,1029.0,3.0,,71451.0,1.0
11,11,62,,2020-10-17T14:46:15-07,green3,2020-10-17T21:46:15.802Z,View variant,2020-10-17 14:46:15 (PDT),107366.0,3.0,lecture/privacy,1029.0,3.0,,71451.0,1.0
12,12,62,"{'correct': True, 'submitted_answer': {'t': 'a'}}",2020-10-17T14:49:32-07,blue3,2020-10-17T21:49:32.006Z,Submission,2020-10-17 14:49:32 (PDT),107366.0,3.0,lecture/privacy,1029.0,3.0,111321.0,71451.0,1.0
13,13,62,,2020-10-17T14:49:32-07,green3,2020-10-17T21:49:32.115Z,View variant,2020-10-17 14:49:32 (PDT),107366.0,3.0,lecture/privacy,1029.0,3.0,,71451.0,1.0
14,14,62,"{'params': {'0': [{'key': 'a', 'html': 'OOP programming is the most powerful'}, {'key': 'b', 'html': 'Proving algorithms are <i>correct</i> is easy'}, {'key': 'c', 'html': 'Functional programming is the most powerful'}, {'key': 'd', 'html': 'Python is considered Turing Complete because it can be used to write a programming language.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'e', 'html': 'None of the above'}}, 'variant_seed': '1t78pz2'}",2020-10-17T14:49:37-07,gray1,2020-10-17T21:49:37.545Z,New variant,2020-10-17 14:49:37 (PDT),107367.0,4.0,lecture/algorithms,1373.0,4.0,,71469.0,1.0
15,15,62,,2020-10-17T14:49:37-07,green3,2020-10-17T21:49:37.589Z,View variant,2020-10-17 14:49:37 (PDT),107367.0,4.0,lecture/algorithms,1373.0,4.0,,71469.0,1.0
16,16,62,"{'correct': None, 'submitted_answer': {'0': 'd'}}",2020-10-17T14:55:43-07,blue3,2020-10-17T21:55:43.482Z,Submission,2020-10-17 14:55:43 (PDT),107367.0,4.0,lecture/algorithms,1373.0,4.0,111362.0,71469.0,1.0
17,17,62,,2020-10-17T14:55:43-07,green3,2020-10-17T21:55:43.569Z,View variant,2020-10-17 14:55:43 (PDT),107367.0,4.0,lecture/algorithms,1373.0,4.0,,71469.0,1.0
18,18,62,"{'params': {'0': [{'key': 'a', 'html': '<em>Unit tests</em> are where you test ALL your code together, as one big unit.'}, {'key': 'b', 'html': 'Keep is an example of a function that thinks of its data as immutable'}, {'key': 'c', 'html': 'If <pl-figure file-name=""remove-duplicate-6232.png"" inline=""true"" width=""250""></pl-figure> returns <pl-figure file-name=""list-623.png"" inline=""true"" width=""120""></pl-figure> we know our code is written correctly'}, {'key': 'd', 'html': 'If <pl-figure file-name=""remove-duplicates.png"" inline=""true"" width=""170""></pl-figure> had been written as a command block, it would have been easier to test'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': 'Keep is an example of a function that thinks of its data as immutable'}}, 'variant_seed': '1f7ohd'}",2020-10-17T14:55:44-07,gray1,2020-10-17T21:55:44.610Z,New variant,2020-10-17 14:55:44 (PDT),107368.0,5.0,lecture/testing+2048,1375.0,5.0,,71514.0,1.0
19,19,62,,2020-10-17T14:55:44-07,green3,2020-10-17T21:55:44.675Z,View variant,2020-10-17 14:55:44 (PDT),107368.0,5.0,lecture/testing+2048,1375.0,5.0,,71514.0,1.0
20,20,62,"{'correct': True, 'submitted_answer': {'0': 'b'}}",2020-10-17T15:00:07-07,blue3,2020-10-17T22:00:07.090Z,Submission,2020-10-17 15:00:07 (PDT),107368.0,5.0,lecture/testing+2048,1375.0,5.0,111388.0,71514.0,1.0
21,21,62,,2020-10-17T15:00:07-07,green3,2020-10-17T22:00:07.200Z,View variant,2020-10-17 15:00:07 (PDT),107368.0,5.0,lecture/testing+2048,1375.0,5.0,,71514.0,1.0
22,22,62,"{'params': {'0': [{'key': 'a', 'html': 'According to Prof Brian Harvey, Arithmetic Drill Programs is the most important use of computers in education so far.'}, {'key': 'b', 'html': 'According to Prof Brian Harvey, Social Networking is the most important use of computers in education so far.'}, {'key': 'c', 'html': 'According to Prof Brian Harvey, Web Search is the most important use of computers in education so far.'}, {'key': 'd', 'html': 'According to Prof Brian Harvey, iclicker-like technologies is the most important use of computers in education so far.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': 'According to Prof Brian Harvey, iclicker-like technologies is the most important use of computers in education so far.'}}, 'variant_seed': '1wy68fy'}",2020-10-17T15:00:19-07,gray1,2020-10-17T22:00:19.743Z,New variant,2020-10-17 15:00:19 (PDT),107369.0,6.0,lecture/global-impact,1374.0,6.0,,71540.0,1.0
23,23,62,,2020-10-17T15:00:19-07,green3,2020-10-17T22:00:19.786Z,View variant,2020-10-17 15:00:19 (PDT),107369.0,6.0,lecture/global-impact,1374.0,6.0,,71540.0,1.0
24,24,62,"{'params': {'b': [{'key': 'a', 'html': '\n        21$_{ 16 }$\n    '}, {'key': 'b', 'html': '\n        29$_{ 16 }$\n    '}, {'key': 'c', 'html': '\n        1D$_{ 16 }$\n    '}, {'key': 'd', 'html': '\n        1B$_{ 16 }$\n    '}, {'key': 'e', 'html': '\n        1F$_{ 16 }$\n    '}, {'key': 'f', 'html': '\n        25$_{ 16 }$\n    '}, {'key': 'g', 'html': ' \n        23$_{ 16 }$\n    '}, {'key': 'h', 'html': '\n        27$_{ 16 }$\n    '}], 'i0': '29', 'i1': '27', 'i2': '25', 'i3': '21', 'i4': '1F', 'i5': '1D', 'i6': '1B', 'Base1': '10', 'Base2': '2', 'Base3': '16', 'Number1': 7, 'Number2': 5, 'solution': '23', 'Converted_Number1': 7, 'Converted_Number2': '101'}, 'options': {}, 'true_answer': {'b': {'key': 'g', 'html': ' \n        23$_{ 16 }$\n    '}}, 'variant_seed': 'ou474x'}",2020-10-17T15:08:33-07,gray1,2020-10-17T22:08:33.640Z,New variant,2020-10-17 15:08:33 (PDT),107370.0,7.0,number-multiplication,167.0,7.0,,71576.0,1.0
25,25,62,,2020-10-17T15:08:33-07,green3,2020-10-17T22:08:33.690Z,View variant,2020-10-17 15:08:33 (PDT),107370.0,7.0,number-multiplication,167.0,7.0,,71576.0,1.0
26,26,62,"{'correct': True, 'submitted_answer': {'b': 'g'}}",2020-10-17T15:16:05-07,blue3,2020-10-17T22:16:05.553Z,Submission,2020-10-17 15:16:05 (PDT),107370.0,7.0,number-multiplication,167.0,7.0,111456.0,71576.0,1.0
