,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
0,0,159,,2020-10-18T14:22:08-07,gray3,2020-10-18T21:22:08.910Z,Begin,2020-10-18 14:22:08 (PDT),,,,,,,,
1,1,159,,2020-10-18T14:22:08-07,green1,2020-10-18T21:22:08.961Z,View assessment overview,2020-10-18 14:22:08 (PDT),,,,,,,,
2,2,159,"{'params': {}, 'options': {}, 'true_answer': {}, 'variant_seed': 'fk1qu7'}",2020-10-18T14:22:26-07,gray1,2020-10-18T21:22:26.810Z,New variant,2020-10-18 14:22:26 (PDT),116253.0,1.0,PLEDGE,1046.0,1.0,,74499.0,1.0
3,3,159,,2020-10-18T14:22:26-07,green3,2020-10-18T21:22:26.859Z,View variant,2020-10-18 14:22:26 (PDT),116253.0,1.0,PLEDGE,1046.0,1.0,,74499.0,1.0
4,4,159,"{'correct': True, 'submitted_answer': {'pledge': 'Katia Le Price'}}",2020-10-18T14:22:47-07,blue3,2020-10-18T21:22:47.879Z,Submission,2020-10-18 14:22:47 (PDT),116253.0,1.0,PLEDGE,1046.0,1.0,116043.0,74499.0,1.0
5,5,159,,2020-10-18T14:22:47-07,green3,2020-10-18T21:22:47.982Z,View variant,2020-10-18 14:22:47 (PDT),116253.0,1.0,PLEDGE,1046.0,1.0,,74499.0,1.0
6,6,159,"{'params': {}, 'options': {}, 'true_answer': {}, 'variant_seed': 'q7m8hv'}",2020-10-18T14:22:50-07,gray1,2020-10-18T21:22:50.583Z,New variant,2020-10-18 14:22:50 (PDT),116254.0,2.0,SURVEY,1372.0,2.0,,74500.0,1.0
7,7,159,,2020-10-18T14:22:50-07,green3,2020-10-18T21:22:50.625Z,View variant,2020-10-18 14:22:50 (PDT),116254.0,2.0,SURVEY,1372.0,2.0,,74500.0,1.0
8,8,159,"{'correct': True, 'submitted_answer': {'survey': 'Turing'}}",2020-10-18T14:36:07-07,blue3,2020-10-18T21:36:07.666Z,Submission,2020-10-18 14:36:07 (PDT),116254.0,2.0,SURVEY,1372.0,2.0,116110.0,74500.0,1.0
9,9,159,,2020-10-18T14:36:07-07,green3,2020-10-18T21:36:07.766Z,View variant,2020-10-18 14:36:07 (PDT),116254.0,2.0,SURVEY,1372.0,2.0,,74500.0,1.0
