,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
0,0,169,,2020-10-17T11:37:47-07,gray3,2020-10-17T18:37:47.199Z,Begin,2020-10-17 11:37:47 (PDT),,,,,,,,
1,1,169,,2020-10-17T11:37:47-07,green1,2020-10-17T18:37:47.246Z,View assessment overview,2020-10-17 11:37:47 (PDT),,,,,,,,
2,2,169,"{'params': {}, 'options': {}, 'true_answer': {}, 'variant_seed': '4p20bd'}",2020-10-17T11:37:55-07,gray1,2020-10-17T18:37:55.853Z,New variant,2020-10-17 11:37:55 (PDT),105515.0,1.0,PLEDGE,1046.0,1.0,,70774.0,1.0
3,3,169,,2020-10-17T11:37:55-07,green3,2020-10-17T18:37:55.900Z,View variant,2020-10-17 11:37:55 (PDT),105515.0,1.0,PLEDGE,1046.0,1.0,,70774.0,1.0
4,4,169,"{'correct': True, 'submitted_answer': {'pledge': 'Sushant Vema'}}",2020-10-17T11:38:33-07,blue3,2020-10-17T18:38:33.500Z,Submission,2020-10-17 11:38:33 (PDT),105515.0,1.0,PLEDGE,1046.0,1.0,110435.0,70774.0,1.0
5,5,169,,2020-10-17T11:38:33-07,green3,2020-10-17T18:38:33.592Z,View variant,2020-10-17 11:38:33 (PDT),105515.0,1.0,PLEDGE,1046.0,1.0,,70774.0,1.0
6,6,169,"{'params': {}, 'options': {}, 'true_answer': {}, 'variant_seed': 'qhdv37'}",2020-10-17T11:38:38-07,gray1,2020-10-17T18:38:38.579Z,New variant,2020-10-17 11:38:38 (PDT),105516.0,2.0,SURVEY,1372.0,2.0,,70775.0,1.0
7,7,169,,2020-10-17T11:38:38-07,green3,2020-10-17T18:38:38.626Z,View variant,2020-10-17 11:38:38 (PDT),105516.0,2.0,SURVEY,1372.0,2.0,,70775.0,1.0
8,8,169,"{'params': {'t': [{'key': 'a', 'html': 'You can avoid having an information footprint by staying offline.'}, {'key': 'b', 'html': 'The online world is inseparable from the real world'}, {'key': 'c', 'html': 'If you share something online accidentally, but quickly delete it, you still have control over that information'}, {'key': 'd', 'html': 'By default, all data on the internet is encrypted and secure.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'t': {'key': 'b', 'html': 'The online world is inseparable from the real world'}}, 'variant_seed': '6636b7'}",2020-10-17T11:38:49-07,gray1,2020-10-17T18:38:49.565Z,New variant,2020-10-17 11:38:49 (PDT),105517.0,3.0,lecture/privacy,1029.0,3.0,,70776.0,1.0
9,9,169,,2020-10-17T11:38:49-07,green3,2020-10-17T18:38:49.607Z,View variant,2020-10-17 11:38:49 (PDT),105517.0,3.0,lecture/privacy,1029.0,3.0,,70776.0,1.0
10,10,169,"{'correct': True, 'submitted_answer': {'t': 'b'}}",2020-10-17T11:39:16-07,blue3,2020-10-17T18:39:16.450Z,Submission,2020-10-17 11:39:16 (PDT),105517.0,3.0,lecture/privacy,1029.0,3.0,110436.0,70776.0,1.0
11,11,169,,2020-10-17T11:39:16-07,green3,2020-10-17T18:39:16.567Z,View variant,2020-10-17 11:39:16 (PDT),105517.0,3.0,lecture/privacy,1029.0,3.0,,70776.0,1.0
12,12,169,"{'params': {'0': [{'key': 'a', 'html': 'Python is considered Turing Complete because it was authored by a Turing Award winner.'}, {'key': 'b', 'html': 'Paul Revere practiced <i>selection</i>'}, {'key': 'c', 'html': 'Proving algorithms are <i>correct</i> is easy'}, {'key': 'd', 'html': 'Functional programming is the most powerful'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': 'Paul Revere practiced <i>selection</i>'}}, 'variant_seed': '1079g9i'}",2020-10-17T11:39:20-07,gray1,2020-10-17T18:39:20.191Z,New variant,2020-10-17 11:39:20 (PDT),105518.0,4.0,lecture/algorithms,1373.0,4.0,,70779.0,1.0
13,13,169,,2020-10-17T11:39:20-07,green3,2020-10-17T18:39:20.252Z,View variant,2020-10-17 11:39:20 (PDT),105518.0,4.0,lecture/algorithms,1373.0,4.0,,70779.0,1.0
14,14,169,,2020-10-17T11:41:02-07,green3,2020-10-17T18:41:02.647Z,View variant,2020-10-17 11:41:02 (PDT),105517.0,3.0,lecture/privacy,1029.0,3.0,,70776.0,1.0
15,15,169,,2020-10-17T11:41:23-07,green3,2020-10-17T18:41:23.304Z,View variant,2020-10-17 11:41:23 (PDT),105518.0,4.0,lecture/algorithms,1373.0,4.0,,70779.0,1.0
16,16,169,"{'correct': True, 'submitted_answer': {'0': 'b'}}",2020-10-17T11:45:09-07,blue3,2020-10-17T18:45:09.439Z,Submission,2020-10-17 11:45:09 (PDT),105518.0,4.0,lecture/algorithms,1373.0,4.0,110450.0,70779.0,1.0
17,17,169,,2020-10-17T11:45:09-07,green3,2020-10-17T18:45:09.535Z,View variant,2020-10-17 11:45:09 (PDT),105518.0,4.0,lecture/algorithms,1373.0,4.0,,70779.0,1.0
18,18,169,"{'params': {'0': [{'key': 'a', 'html': 'Rigorous testing reveals the presence AND the absence of bugs'}, {'key': 'b', 'html': '<em>Integration tests</em> are where you test when you integrate commands and reporters together'}, {'key': 'c', 'html': 'Proving algorithms correct is only possible through mathematical formalism'}, {'key': 'd', 'html': 'You are not allowed to pass mutable data into predicate blocks'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': 'Proving algorithms correct is only possible through mathematical formalism'}}, 'variant_seed': 'rmmzhx'}",2020-10-17T11:45:11-07,gray1,2020-10-17T18:45:11.846Z,New variant,2020-10-17 11:45:11 (PDT),105519.0,5.0,lecture/testing+2048,1375.0,5.0,,70790.0,1.0
19,19,169,,2020-10-17T11:45:11-07,green3,2020-10-17T18:45:11.923Z,View variant,2020-10-17 11:45:11 (PDT),105519.0,5.0,lecture/testing+2048,1375.0,5.0,,70790.0,1.0
20,20,169,"{'correct': True, 'submitted_answer': {'0': 'c'}}",2020-10-17T11:45:33-07,blue3,2020-10-17T18:45:33.073Z,Submission,2020-10-17 11:45:33 (PDT),105519.0,5.0,lecture/testing+2048,1375.0,5.0,110451.0,70790.0,1.0
