,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
0,0,170,,2020-10-19T14:23:40-07,gray3,2020-10-19T21:23:40.899Z,Begin,2020-10-19 14:23:40 (PDT),,,,,,,,
1,1,170,,2020-10-19T14:23:40-07,green1,2020-10-19T21:23:40.946Z,View assessment overview,2020-10-19 14:23:40 (PDT),,,,,,,,
2,2,170,"{'params': {}, 'options': {}, 'true_answer': {}, 'variant_seed': '1sstwwf'}",2020-10-19T14:24:16-07,gray1,2020-10-19T21:24:16.235Z,New variant,2020-10-19 14:24:16 (PDT),124544.0,1.0,PLEDGE,1046.0,1.0,,77599.0,1.0
3,3,170,,2020-10-19T14:24:16-07,green3,2020-10-19T21:24:16.276Z,View variant,2020-10-19 14:24:16 (PDT),124544.0,1.0,PLEDGE,1046.0,1.0,,77599.0,1.0
4,4,170,"{'correct': True, 'submitted_answer': {'pledge': 'Zhuo Zhen Liu'}}",2020-10-19T14:24:59-07,blue3,2020-10-19T21:24:59.361Z,Submission,2020-10-19 14:24:59 (PDT),124544.0,1.0,PLEDGE,1046.0,1.0,121535.0,77599.0,1.0
5,5,170,,2020-10-19T14:24:59-07,green3,2020-10-19T21:24:59.456Z,View variant,2020-10-19 14:24:59 (PDT),124544.0,1.0,PLEDGE,1046.0,1.0,,77599.0,1.0
6,6,170,"{'params': {}, 'options': {}, 'true_answer': {}, 'variant_seed': 'ti5x0s'}",2020-10-19T14:25:04-07,gray1,2020-10-19T21:25:04.555Z,New variant,2020-10-19 14:25:04 (PDT),124545.0,2.0,SURVEY,1372.0,2.0,,77602.0,1.0
7,7,170,,2020-10-19T14:25:04-07,green3,2020-10-19T21:25:04.605Z,View variant,2020-10-19 14:25:04 (PDT),124545.0,2.0,SURVEY,1372.0,2.0,,77602.0,1.0
8,8,170,"{'correct': True, 'submitted_answer': {'survey': 'Turing'}}",2020-10-19T14:36:13-07,blue3,2020-10-19T21:36:13.267Z,Submission,2020-10-19 14:36:13 (PDT),124545.0,2.0,SURVEY,1372.0,2.0,121561.0,77602.0,1.0
9,9,170,,2020-10-19T14:36:13-07,green3,2020-10-19T21:36:13.356Z,View variant,2020-10-19 14:36:13 (PDT),124545.0,2.0,SURVEY,1372.0,2.0,,77602.0,1.0
